5.85747010402579E+04	2.28634236137017E+00	4.97090199999999E+02	4.71180700000000E+02	2.32474900000000E+04
5.85747011883160E+04	2.29645720566075E+00	4.97379700000000E+02	4.71310799999999E+02	2.22796199999999E+04
5.85747013363739E+04	2.29624276102809E+00	4.97531099999999E+02	4.71344499999999E+02	2.09871100000000E+04
5.85747014844329E+04	2.28317056481885E+00	4.97460800000000E+02	4.71314200000000E+02	2.13920000000000E+04
5.85747016324910E+04	2.28307331797421E+00	4.97249099999999E+02	4.71191700000000E+02	2.15298400000000E+04
5.85747017805490E+04	2.28867370679802E+00	4.97190899999999E+02	4.71183100000000E+02	2.37117700000000E+04
5.85747019286069E+04	2.28249341706323E+00	4.97302999999999E+02	4.71056199999999E+02	2.49251100000000E+04
5.85747020766659E+04	2.27466064079828E+00	4.97584900000000E+02	4.71108999999999E+02	2.20378699999999E+04
5.85747022247240E+04	2.27282960383908E+00	4.97738699999999E+02	4.71171199999999E+02	2.18944799999999E+04
5.85747023727819E+04	2.28029979605974E+00	4.97675000000000E+02	4.71187500000000E+02	2.22869300000000E+04
5.85747025208409E+04	2.29339893285569E+00	4.97420700000000E+02	4.71024000000000E+02	2.14884099999999E+04
5.85747026688990E+04	2.28252839261639E+00	4.97738800000000E+02	4.71180000000000E+02	2.15658300000000E+04
5.85747028169569E+04	2.29751969931477E+00	4.97575100000000E+02	4.70865200000000E+02	2.41697200000000E+04
5.85747029650159E+04	2.29497380007236E+00	4.97508199999999E+02	4.70705399999999E+02	2.21068600000000E+04
5.85747031130739E+04	2.29876984130684E+00	4.97228499999999E+02	4.70892699999999E+02	2.25407400000000E+04
5.85747032611320E+04	2.29276467001957E+00	4.97326000000000E+02	4.70906799999999E+02	2.10662200000000E+04
5.85747034091910E+04	2.28729432936874E+00	4.97481100000000E+02	4.70600599999999E+02	2.22480499999999E+04
5.85747035572489E+04	2.28643107037807E+00	4.97472199999999E+02	4.71187000000000E+02	1.87121800000000E+04
5.85747037053070E+04	2.27237732604817E+00	4.97176600000000E+02	4.70946399999999E+02	1.97477900000000E+04
5.85747038533660E+04	2.26810306896856E+00	4.97327899999999E+02	4.70643899999999E+02	1.96216100000000E+04
5.85747040014239E+04	2.29455907712676E+00	4.98033500000000E+02	4.70859899999999E+02	1.82844799999999E+04
5.85747041494820E+04	2.28414443062518E+00	4.97560900000000E+02	4.70638899999999E+02	2.06032299999999E+04
5.85747042975400E+04	2.29483014053891E+00	4.97805299999999E+02	4.71108200000000E+02	2.02245800000000E+04
5.85747044455990E+04	2.27349944255981E+00	4.97607500000000E+02	4.70516500000000E+02	2.01278300000000E+04
5.85747045936569E+04	2.28768163456956E+00	4.97660599999999E+02	4.70368299999999E+02	2.09942799999999E+04
5.85747047417150E+04	2.30040812830799E+00	4.97708599999999E+02	4.70380999999999E+02	1.89289700000000E+04
5.85747048897740E+04	2.28319907840689E+00	4.97672199999999E+02	4.70395800000000E+02	2.08490600000000E+04
5.85747050378319E+04	2.27660042025382E+00	4.97614300000000E+02	4.70320299999999E+02	2.03024199999999E+04
5.85747051858900E+04	2.29041379510042E+00	4.98141000000000E+02	4.70266700000000E+02	2.16723199999999E+04
5.85747053339490E+04	2.27811704338297E+00	4.97908000000000E+02	4.70317499999999E+02	2.32581100000000E+04
5.85747054820069E+04	2.28225986499133E+00	4.97832699999999E+02	4.70360200000000E+02	2.26827700000000E+04
5.85747056300650E+04	2.28983976493199E+00	4.97976900000000E+02	4.70643100000000E+02	2.25962099999999E+04
5.85747057781240E+04	2.30149186742144E+00	4.97787699999999E+02	4.70417700000000E+02	2.30877000000000E+04
5.85747059261820E+04	2.28583059673160E+00	4.98082600000000E+02	4.70446700000000E+02	2.18789700000000E+04
5.85747060742399E+04	2.28355250696542E+00	4.98118299999999E+02	4.70504900000000E+02	2.17060000000000E+04
5.85747062222989E+04	2.28607777772612E+00	4.98077200000000E+02	4.70333900000000E+02	2.27618600000000E+04
5.85747063703570E+04	2.27809965089061E+00	4.98016599999999E+02	4.70014299999999E+02	2.44904000000000E+04
5.85747065184149E+04	2.26834268110550E+00	4.97936100000000E+02	4.70195600000000E+02	2.30360600000000E+04
5.85747066664739E+04	2.27843799049929E+00	4.98380600000000E+02	4.70471600000000E+02	2.45573199999999E+04
5.85747068145320E+04	2.28274397392738E+00	4.98157800000000E+02	4.70343299999999E+02	2.41531300000000E+04
5.85747069625899E+04	2.26599890059680E+00	4.98365999999999E+02	4.70374399999999E+02	2.28850099999999E+04
5.85747071106479E+04	2.28304036944304E+00	4.98331099999999E+02	4.70011599999999E+02	2.34207799999999E+04
5.85747072587069E+04	2.27225839754567E+00	4.98298800000000E+02	4.70002499999999E+02	2.37550900000000E+04
5.85747074067650E+04	2.28816183464828E+00	4.97884599999999E+02	4.69627599999999E+02	2.08005200000000E+04
5.85747075548229E+04	2.28655295098158E+00	4.98319399999999E+02	4.70006399999999E+02	2.09946800000000E+04
5.85747077028819E+04	2.27704460560155E+00	4.98038000000000E+02	4.69812200000000E+02	2.35585299999999E+04
5.85747078509400E+04	2.28861145957984E+00	4.98064799999999E+02	4.69939500000000E+02	2.22884000000000E+04
5.85747079989979E+04	2.27341501594622E+00	4.97884599999999E+02	4.70039100000000E+02	2.16652999999999E+04
5.85747081470569E+04	2.27448649227177E+00	4.98136300000000E+02	4.69969699999999E+02	2.29085000000000E+04
5.85747082951150E+04	2.27323143059783E+00	4.98339600000000E+02	4.69978900000000E+02	2.13447500000000E+04
5.85747084431730E+04	2.28570306694247E+00	4.98042700000000E+02	4.69485299999999E+02	2.15516399999999E+04
5.85747085912320E+04	2.26914739983186E+00	4.97918900000000E+02	4.69354199999999E+02	2.31065099999999E+04
5.85747087392899E+04	2.29477190139845E+00	4.98084499999999E+02	4.69493699999999E+02	2.07701699999999E+04
5.85747088873480E+04	2.28691361379962E+00	4.98087100000000E+02	4.69584499999999E+02	2.16694000000000E+04
5.85747090354070E+04	2.28054938314177E+00	4.97907899999999E+02	4.69432500000000E+02	2.07028800000000E+04
5.85747091834649E+04	2.28682356456714E+00	4.97860799999999E+02	4.69874799999999E+02	2.07677000000000E+04
5.85747093315230E+04	2.28928768792363E+00	4.97915200000000E+02	4.69548000000000E+02	2.11192999999999E+04
5.85747094795809E+04	2.28577389113440E+00	4.97827499999999E+02	4.69532699999999E+02	2.17845999999999E+04
5.85747096276399E+04	2.27768971646589E+00	4.97987599999999E+02	4.69347500000000E+02	2.14848699999999E+04
5.85747097756980E+04	2.29356228989916E+00	4.98056399999999E+02	4.69197200000000E+02	2.02196399999999E+04
5.85747099237560E+04	2.27418387398148E+00	4.98161400000000E+02	4.69279200000000E+02	2.01409799999999E+04
5.85747100718150E+04	2.27693613893019E+00	4.97975900000000E+02	4.69265699999999E+02	2.06847400000000E+04
5.85747102198729E+04	2.27015045989236E+00	4.98003800000000E+02	4.69197400000000E+02	2.28209300000000E+04
5.85747103679310E+04	2.28075393607721E+00	4.97862399999999E+02	4.68946199999999E+02	2.20972900000000E+04
5.85747105159900E+04	2.27570918369977E+00	4.98067499999999E+02	4.69282800000000E+02	2.01567900000000E+04
5.85747106640479E+04	2.28479865681824E+00	4.98171400000000E+02	4.69175599999999E+02	1.96406399999999E+04
5.85747108121060E+04	2.28164427029638E+00	4.98259999999999E+02	4.69085399999999E+02	2.14011300000000E+04
5.85747109601650E+04	2.28245002235005E+00	4.98561500000000E+02	4.69209699999999E+02	2.16200699999999E+04
5.85747111082229E+04	2.28142902516942E+00	4.98265499999999E+02	4.69269600000000E+02	2.00218800000000E+04
5.85747112562809E+04	2.27743965040949E+00	4.98684900000000E+02	4.69218999999999E+02	2.25040299999999E+04
5.85747114043399E+04	2.29307257480853E+00	4.98486899999999E+02	4.68693800000000E+02	2.17646199999999E+04
5.85747115523980E+04	2.26797770500953E+00	4.98377700000000E+02	4.68693100000000E+02	2.04552500000000E+04
5.85747117004559E+04	2.28612414778897E+00	4.98526499999999E+02	4.68606499999999E+02	2.17114199999999E+04
5.85747118485149E+04	2.29073500327491E+00	4.98265100000000E+02	4.68776000000000E+02	2.02615600000000E+04
5.85747119965730E+04	2.30320437879479E+00	4.98572299999999E+02	4.69152100000000E+02	1.90330900000000E+04
5.85747121446309E+04	2.28141999648158E+00	4.98548699999999E+02	4.69151200000000E+02	2.29553899999999E+04
5.85747122926890E+04	2.27752307738632E+00	4.98462400000000E+02	4.68951900000000E+02	2.39308600000000E+04
5.85747124407480E+04	2.28328227931596E+00	4.98581299999999E+02	4.68962899999999E+02	2.36458600000000E+04
5.85747125888060E+04	2.28557027847151E+00	4.98350700000000E+02	4.68538999999999E+02	1.92952500000000E+04
5.85747127368639E+04	2.28568539532842E+00	4.98438499999999E+02	4.68604499999999E+02	2.10537000000000E+04
5.85747128849229E+04	2.27577899115958E+00	4.98576399999999E+02	4.68802799999999E+02	2.11547400000000E+04
5.85747130329810E+04	2.30566454359475E+00	4.98431600000000E+02	4.68430400000000E+02	2.48675299999999E+04
5.85747131810389E+04	2.28248732680011E+00	4.98176300000000E+02	4.68637600000000E+02	2.31976899999999E+04
5.85747133290979E+04	2.28308819149465E+00	4.98564200000000E+02	4.68770600000000E+02	2.29932700000000E+04
5.85747134771560E+04	2.29507436506624E+00	4.98625699999999E+02	4.68801100000000E+02	2.22097900000000E+04
5.85747136252139E+04	2.27923327114675E+00	4.98495999999999E+02	4.68769000000000E+02	2.22664300000000E+04
5.85747137732729E+04	2.28488394129632E+00	4.98386399999999E+02	4.68478999999999E+02	2.17246800000000E+04
5.85747139213310E+04	2.27958706086916E+00	4.98511900000000E+02	4.68368299999999E+02	2.16634000000000E+04
5.85747140693890E+04	2.28137958535490E+00	4.98332499999999E+02	4.68247700000000E+02	2.29823199999999E+04
5.85747142174480E+04	2.27222653849023E+00	4.98476400000000E+02	4.68126199999999E+02	2.33427299999999E+04
5.85747143655059E+04	2.27126732002743E+00	4.98493600000000E+02	4.68143500000000E+02	2.26856399999999E+04
5.85747145135640E+04	2.28244058411553E+00	4.98457200000000E+02	4.68176100000000E+02	2.22375499999999E+04
5.85747146616219E+04	2.29502456785467E+00	4.98494199999999E+02	4.68189799999999E+02	2.19392099999999E+04
5.85747148096809E+04	2.27263664404515E+00	4.98354499999999E+02	4.68114500000000E+02	2.22511399999999E+04
5.85747149577390E+04	2.27391453737268E+00	4.98282699999999E+02	4.67902899999999E+02	2.51712799999999E+04
5.85747151057969E+04	2.28139681884292E+00	4.98524800000000E+02	4.67937599999999E+02	2.30671800000000E+04
5.85747152538559E+04	2.28575294504432E+00	4.98439999999999E+02	4.67960399999999E+02	2.23648199999999E+04
5.85747154019139E+04	2.29462974366586E+00	4.98477500000000E+02	4.67935900000000E+02	2.10260000000000E+04
5.85747155499720E+04	2.28698744514928E+00	4.98351600000000E+02	4.67597800000000E+02	2.01448899999999E+04
5.85747156980310E+04	2.28284064425304E+00	4.98756399999999E+02	4.68163400000000E+02	2.07518300000000E+04
5.85747158460889E+04	2.29424534144323E+00	4.98567499999999E+02	4.67855500000000E+02	2.26849700000000E+04
5.85747159941470E+04	2.29829140532244E+00	4.98687799999999E+02	4.67747200000000E+02	2.17270400000000E+04
5.85747161422060E+04	2.28904885256895E+00	4.98866399999999E+02	4.67744000000000E+02	1.93435000000000E+04
5.85747162902639E+04	2.27843562291924E+00	4.98970199999999E+02	4.67832299999999E+02	2.08242900000000E+04
5.85747164383220E+04	2.28110014129187E+00	4.99055799999999E+02	4.67799100000000E+02	2.06334099999999E+04
5.85747165863810E+04	2.29733747109977E+00	4.98851999999999E+02	4.67446000000000E+02	2.26719500000000E+04
5.85747167344390E+04	2.28358382312312E+00	4.99053899999999E+02	4.67494000000000E+02	2.23675000000000E+04
5.85747168824969E+04	2.28380823289454E+00	4.99010499999999E+02	4.67648300000000E+02	2.24289599999999E+04
5.85747170305559E+04	2.28818430311296E+00	4.99491300000000E+02	4.67512099999999E+02	2.11160900000000E+04
5.85747171786140E+04	2.28656097060012E+00	4.99209200000000E+02	4.67793200000000E+02	2.34062999999999E+04
5.85747173266719E+04	2.28147721826444E+00	4.99156900000000E+02	4.67572799999999E+02	2.40634300000000E+04
5.85747174747300E+04	2.28364004507797E+00	4.99073800000000E+02	4.67533700000000E+02	2.25845900000000E+04
5.85747176227890E+04	2.28105318625065E+00	4.99301100000000E+02	4.67392200000000E+02	2.02709599999999E+04
5.85747177708469E+04	2.27824174950285E+00	4.99083000000000E+02	4.67299199999999E+02	2.01055600000000E+04
5.85747179189050E+04	2.27967239024856E+00	4.99483999999999E+02	4.67644499999999E+02	1.97842400000000E+04
5.85747180669640E+04	2.28371072683667E+00	4.99279499999999E+02	4.67208000000000E+02	2.04699799999999E+04
5.85747182150220E+04	2.28701926634036E+00	4.99359199999999E+02	4.67242300000000E+02	2.25446800000000E+04
5.85747183630799E+04	2.29092682043232E+00	4.99153399999999E+02	4.66893899999999E+02	2.28600400000000E+04
5.85747185111389E+04	2.29027911136298E+00	4.98950100000000E+02	4.66995200000000E+02	2.37005699999999E+04
5.85747186591970E+04	2.27496312473002E+00	4.99144900000000E+02	4.67027499999999E+02	2.24993499999999E+04
5.85747188072549E+04	2.29223854457158E+00	4.99237199999999E+02	4.66865700000000E+02	2.27802900000000E+04
5.85747189553139E+04	2.28136293096706E+00	4.99592100000000E+02	4.67112099999999E+02	2.10453699999999E+04
5.85747191033720E+04	2.27213490344750E+00	4.99630899999999E+02	4.67051100000000E+02	2.30458899999999E+04
5.85747192514299E+04	2.27845406485610E+00	4.99432299999999E+02	4.66818899999999E+02	2.29030900000000E+04
5.85747193994889E+04	2.27783248484322E+00	4.99295000000000E+02	4.66636599999999E+02	2.30095200000000E+04
5.85747195475469E+04	2.27581095277286E+00	4.99282800000000E+02	4.66728900000000E+02	2.15455800000000E+04
5.85747196956050E+04	2.27135435234851E+00	4.99209099999999E+02	4.66599199999999E+02	2.08445900000000E+04
5.85747198436629E+04	2.29023536228167E+00	4.99292700000000E+02	4.66600900000000E+02	1.96732900000000E+04
5.85747199917219E+04	2.27693114964681E+00	4.99161299999999E+02	4.66532899999999E+02	1.88453300000000E+04
5.85747201397800E+04	2.28841829771793E+00	4.99249500000000E+02	4.66661699999999E+02	2.23499300000000E+04
5.85747202878379E+04	2.27965435557004E+00	4.99228700000000E+02	4.66487700000000E+02	1.88181800000000E+04
5.85747204358969E+04	2.28146478315369E+00	4.99445899999999E+02	4.66434900000000E+02	1.98635800000000E+04
5.85747205839550E+04	2.28385749924600E+00	4.99367200000000E+02	4.66649000000000E+02	2.04830400000000E+04
5.85747207320129E+04	2.29922542331934E+00	4.98981200000000E+02	4.66503800000000E+02	1.83743800000000E+04
5.85747208800720E+04	2.28481450502613E+00	4.99095199999999E+02	4.66168900000000E+02	1.89066399999999E+04
5.85747210281299E+04	2.28420069298255E+00	4.98984300000000E+02	4.66092300000000E+02	1.97978300000000E+04
5.85747211761880E+04	2.27597180403312E+00	4.99173900000000E+02	4.66036299999999E+02	1.84857200000000E+04
5.85747213242470E+04	2.28844015675774E+00	4.99060200000000E+02	4.65927700000000E+02	1.71187599999999E+04
5.85747214723049E+04	2.28606957964210E+00	4.98825600000000E+02	4.66205399999999E+02	1.59493799999999E+04
5.85747216203630E+04	2.27710316959121E+00	4.99393599999999E+02	4.66240099999999E+02	1.69396500000000E+04
5.85747217684220E+04	2.29590556867731E+00	4.99418000000000E+02	4.66328300000000E+02	1.87747900000000E+04
5.85747219164799E+04	2.29326932238393E+00	4.99450800000000E+02	4.66016399999999E+02	1.81802999999999E+04
5.85747220645380E+04	2.27259097042713E+00	4.99524400000000E+02	4.66061599999999E+02	2.00254799999999E+04
5.85747222125960E+04	2.27860083468847E+00	5.00189900000000E+02	4.65997799999999E+02	1.76244900000000E+04
5.85747223606550E+04	2.28592930776027E+00	5.00244000000000E+02	4.65975599999999E+02	1.75783100000000E+04
5.85747225087129E+04	2.27730480879221E+00	5.00149499999999E+02	4.65677999999999E+02	1.66988400000000E+04
5.85747226567710E+04	2.29486296756777E+00	4.99882799999999E+02	4.65761099999999E+02	1.86735299999999E+04
5.85747228048300E+04	2.28613985932629E+00	5.00248699999999E+02	4.65544100000000E+02	1.53014400000000E+04
5.85747229528879E+04	2.27685924380713E+00	5.00199000000000E+02	4.65511700000000E+02	1.58173199999999E+04
5.85747231009460E+04	2.28822978428095E+00	4.99641099999999E+02	4.65449400000000E+02	1.68730200000000E+04
5.85747232490050E+04	2.27610508286552E+00	4.99568399999999E+02	4.65058400000000E+02	1.85760999999999E+04
5.85747233970629E+04	2.29568506381322E+00	4.99890100000000E+02	4.65411200000000E+02	1.90106399999999E+04
5.85747235451209E+04	2.26249909727978E+00	4.99578300000000E+02	4.65579700000000E+02	1.97842700000000E+04
5.85747236931799E+04	2.27890818493746E+00	4.99600799999999E+02	4.65466000000000E+02	1.96899000000000E+04
5.85747238412380E+04	2.28676303437382E+00	4.99745699999999E+02	4.65423600000000E+02	2.01060999999999E+04
5.85747239892959E+04	2.29592642826576E+00	4.99737399999999E+02	4.65477500000000E+02	2.06549399999999E+04
5.85747241373549E+04	2.27677065083273E+00	4.99723700000000E+02	4.65292700000000E+02	2.20841899999999E+04
5.85747242854130E+04	2.28659878145594E+00	4.99708700000000E+02	4.65503699999999E+02	2.06285600000000E+04
5.85747244334709E+04	2.29003343547880E+00	4.99649900000000E+02	4.65407399999999E+02	2.00556100000000E+04
5.85747245815299E+04	2.28946944604857E+00	4.99803899999999E+02	4.65462499999999E+02	2.22902999999999E+04
5.85747247295880E+04	2.28730163925045E+00	4.99461299999999E+02	4.65255499999999E+02	2.22152299999999E+04
5.85747248776459E+04	2.26991468064736E+00	4.99533700000000E+02	4.65171100000000E+02	2.00675000000000E+04
5.85747250257039E+04	2.28646861148915E+00	4.99529999999999E+02	4.64738699999999E+02	2.00360200000000E+04
5.85747251737629E+04	2.27518241495929E+00	4.99612500000000E+02	4.64959799999999E+02	1.96344799999999E+04
5.85747253218210E+04	2.28198812091507E+00	4.99738999999999E+02	4.64921899999999E+02	2.05430400000000E+04
5.85747254698789E+04	2.28892550517682E+00	4.99946599999999E+02	4.64497700000000E+02	1.83305000000000E+04
5.85747256179379E+04	2.29611703913323E+00	4.99757499999999E+02	4.64450300000000E+02	1.54877700000000E+04
5.85747257659960E+04	2.29095322603724E+00	4.99894200000000E+02	4.64723299999999E+02	1.97432599999999E+04
5.85747259140539E+04	2.28658974876941E+00	4.99754200000000E+02	4.65004500000000E+02	1.94429500000000E+04
5.85747260621129E+04	2.27046078711287E+00	4.99807999999999E+02	4.64631500000000E+02	1.98998800000000E+04
5.85747262101710E+04	2.27693494182079E+00	4.99624000000000E+02	4.64545299999999E+02	1.95802299999999E+04
5.85747263582290E+04	2.29546775818863E+00	4.99692000000000E+02	4.64584600000000E+02	1.98593400000000E+04
5.85747265062880E+04	2.28376830176808E+00	4.99853400000000E+02	4.64668499999999E+02	1.98894500000000E+04
5.85747266543459E+04	2.28571018352547E+00	4.99511199999999E+02	4.64213000000000E+02	2.02387700000000E+04
5.85747268024040E+04	2.28263863572868E+00	5.00098200000000E+02	4.64108400000000E+02	1.85339599999999E+04
5.85747269504630E+04	2.29250694112212E+00	5.00447400000000E+02	4.64290700000000E+02	1.79578800000000E+04
5.85747270985209E+04	2.28189797193251E+00	4.99927099999999E+02	4.64247700000000E+02	1.85233800000000E+04
5.85747272465790E+04	2.28584526353786E+00	5.00035199999999E+02	4.64351600000000E+02	1.68964799999999E+04
5.85747273946369E+04	2.28652029986897E+00	5.00264599999999E+02	4.64309500000000E+02	1.98258600000000E+04
5.85747275426959E+04	2.29149251352222E+00	5.00057599999999E+02	4.64823699999999E+02	1.88612799999999E+04
5.85747276907539E+04	2.27971000951771E+00	5.00533799999999E+02	4.64319599999999E+02	2.13676800000000E+04
5.85747278388120E+04	2.28371169942747E+00	5.00605999999999E+02	4.64410599999999E+02	2.03666699999999E+04
5.85747279868710E+04	2.28208353819022E+00	5.00771099999999E+02	4.64346799999999E+02	2.05528800000000E+04
5.85747281349289E+04	2.28400043988421E+00	5.00511399999999E+02	4.64283500000000E+02	2.03219000000000E+04
5.85747282829870E+04	2.28334995135005E+00	5.00632799999999E+02	4.64153900000000E+02	2.14123400000000E+04
5.85747284310460E+04	2.27036175022889E+00	5.00280599999999E+02	4.63848799999999E+02	2.41124900000000E+04
5.85747285791039E+04	2.29015259656130E+00	5.00321000000000E+02	4.63889499999999E+02	2.38203600000000E+04
5.85747287271620E+04	2.27971268662521E+00	5.00513800000000E+02	4.63879500000000E+02	2.43416599999999E+04
5.85747288752210E+04	2.27957163091297E+00	5.00691199999999E+02	4.63868100000000E+02	2.30601399999999E+04
5.85747290232789E+04	2.28266291024499E+00	5.00530799999999E+02	4.63994100000000E+02	2.43077900000000E+04
5.85747291713369E+04	2.29905694423555E+00	5.00812900000000E+02	4.64209699999999E+02	2.32967599999999E+04
5.85747293193959E+04	2.27941181860629E+00	5.00712100000000E+02	4.64209200000000E+02	2.34047900000000E+04
5.85747294674540E+04	2.28446453907237E+00	5.00813199999999E+02	4.63856100000000E+02	2.24063699999999E+04
5.85747296155119E+04	2.27596245214313E+00	5.00647400000000E+02	4.63629200000000E+02	2.10360499999999E+04
5.85747297635700E+04	2.28646880175343E+00	5.00458399999999E+02	4.63553600000000E+02	2.38122500000000E+04
5.85747299116290E+04	2.28577068585001E+00	5.00512800000000E+02	4.63497599999999E+02	2.18727999999999E+04
5.85747300596869E+04	2.28455180485435E+00	5.00672100000000E+02	4.63529200000000E+02	2.20601800000000E+04
5.85747302077450E+04	2.29257361391738E+00	5.00589499999999E+02	4.63562400000000E+02	2.37143499999999E+04
5.85747303558040E+04	2.28095744205699E+00	5.00806199999999E+02	4.63750499999999E+02	2.13933899999999E+04
5.85747305038620E+04	2.28933826708161E+00	5.00622599999999E+02	4.63342100000000E+02	2.14577799999999E+04
5.85747306519199E+04	2.29714416750245E+00	5.00677200000000E+02	4.63288700000000E+02	2.27500099999999E+04
5.85747307999789E+04	2.29041438467634E+00	5.00744599999999E+02	4.63226900000000E+02	2.23114900000000E+04
5.85747309480370E+04	2.28093368397207E+00	5.00616699999999E+02	4.63056800000000E+02	2.27210699999999E+04
5.85747310960949E+04	2.29367233659432E+00	5.00830899999999E+02	4.63177599999999E+02	2.07010400000000E+04
5.85747312441539E+04	2.28808744840941E+00	5.00642600000000E+02	4.62964400000000E+02	2.00541599999999E+04
5.85747313922120E+04	2.28176303369409E+00	5.00368499999999E+02	4.62948699999999E+02	2.07568699999999E+04
5.85747315402699E+04	2.29045102824624E+00	5.01028999999999E+02	4.63112300000000E+02	1.96698899999999E+04
5.85747316883280E+04	2.28704315001690E+00	5.00949599999999E+02	4.62918900000000E+02	1.64270400000000E+04
5.85747318363869E+04	2.28190918670085E+00	5.01025699999999E+02	4.62890800000000E+02	1.75942400000000E+04
5.85747319844450E+04	2.29707069596091E+00	5.00934300000000E+02	4.63324700000000E+02	1.80287599999999E+04
5.85747321325029E+04	2.29574734959408E+00	5.01132400000000E+02	4.62984699999999E+02	1.86351199999999E+04
5.85747322805619E+04	2.28418685471465E+00	5.00929100000000E+02	4.62758399999999E+02	1.70195400000000E+04
5.85747324286200E+04	2.29345745926911E+00	5.01041899999999E+02	4.62714900000000E+02	1.85912200000000E+04
5.85747325766779E+04	2.28187955647786E+00	5.00976499999999E+02	4.62623299999999E+02	1.86797599999999E+04
5.85747327247369E+04	2.29112300166017E+00	5.01121899999999E+02	4.62393799999999E+02	1.79731300000000E+04
5.85747328727950E+04	2.27519024562738E+00	5.00836299999999E+02	4.62618899999999E+02	2.04299099999999E+04
5.85747330208529E+04	2.28148725680811E+00	5.01309700000000E+02	4.62678200000000E+02	2.19541300000000E+04
5.85747331689119E+04	2.27624157725210E+00	5.01209999999999E+02	4.62687999999999E+02	2.08601300000000E+04
5.85747333169699E+04	2.28481450502613E+00	5.01428499999999E+02	4.62482799999999E+02	2.09931899999999E+04
5.85747334650280E+04	2.29820228510764E+00	5.01159100000000E+02	4.62285199999999E+02	1.90867200000000E+04
5.85747336130870E+04	2.29019229074168E+00	5.00690800000000E+02	4.62332699999999E+02	2.02186500000000E+04
5.85747337611449E+04	2.27849869350150E+00	5.00903799999999E+02	4.62407100000000E+02	2.09587700000000E+04
5.85747339092030E+04	2.28216478284396E+00	5.01279499999999E+02	4.62378199999999E+02	2.12936800000000E+04
5.85747340572609E+04	2.28209611015060E+00	5.01117799999999E+02	4.62444000000000E+02	2.18072599999999E+04
5.85747342053199E+04	2.27172142695392E+00	5.01107799999999E+02	4.62330499999999E+02	2.22129700000000E+04
5.85747343533780E+04	2.29635016401804E+00	5.01373899999999E+02	4.62036800000000E+02	2.00147099999999E+04
5.85747345014360E+04	2.28936518621930E+00	5.01303200000000E+02	4.62142800000000E+02	2.06430099999999E+04
5.85747346494950E+04	2.27442859867113E+00	5.01137900000000E+02	4.62080300000000E+02	2.40552700000000E+04
5.85747347975529E+04	2.27753770577677E+00	5.01163000000000E+02	4.62149600000000E+02	1.96999799999999E+04
5.85747349456110E+04	2.29207197501008E+00	5.01184799999999E+02	4.62100700000000E+02	2.15085000000000E+04
5.85747350936700E+04	2.28935985270615E+00	5.00929599999999E+02	4.62079499999999E+02	2.16462999999999E+04
5.85747352417279E+04	2.27665758795196E+00	5.01015199999999E+02	4.61915500000000E+02	1.94833800000000E+04
5.85747353897860E+04	2.28509584716597E+00	5.01252499999999E+02	4.61999099999999E+02	2.22864599999999E+04
5.85747355378450E+04	2.28126754732243E+00	5.01391799999999E+02	4.61944099999999E+02	1.79832099999999E+04
5.85747356859029E+04	2.29079907608169E+00	5.01434199999999E+02	4.61909100000000E+02	1.78935499999999E+04
5.85747358339610E+04	2.28754103360078E+00	5.01338500000000E+02	4.61686800000000E+02	1.88842099999999E+04
5.85747359820199E+04	2.28820753630965E+00	5.01449000000000E+02	4.61624599999999E+02	1.97943100000000E+04
5.85747361300780E+04	2.28526297399081E+00	5.01528399999999E+02	4.61746399999999E+02	1.90827200000000E+04
5.85747362781359E+04	2.27436282718886E+00	5.01555200000000E+02	4.61456700000000E+02	1.85882900000000E+04
5.85747364261940E+04	2.28073903829206E+00	5.01713099999999E+02	4.61776599999999E+02	1.85395400000000E+04
5.85747365742530E+04	2.28500319513764E+00	5.01627000000000E+02	4.61214699999999E+02	1.75696699999999E+04
5.85747367223109E+04	2.29508769442341E+00	5.01358999999999E+02	4.61034299999999E+02	1.70096399999999E+04
5.85747368703690E+04	2.27978435694564E+00	5.01336900000000E+02	4.61163299999999E+02	1.37719899999999E+04
5.85747370184280E+04	2.28496661198225E+00	5.01326000000000E+02	4.60978000000000E+02	1.56552700000000E+04
5.85747371664859E+04	2.28858033624552E+00	5.01680400000000E+02	4.61004399999999E+02	1.73691599999999E+04
5.85747373145439E+04	2.28073903829205E+00	5.01693800000000E+02	4.61473999999999E+02	1.88156800000000E+04
5.85747374626029E+04	2.29004207932825E+00	5.02574999999999E+02	4.61292599999999E+02	1.52445699999999E+04
5.85747376106610E+04	2.29497372193073E+00	5.01582100000000E+02	4.61211500000000E+02	1.65041199999999E+04
5.85747377587189E+04	2.30094326021216E+00	5.01607500000000E+02	4.61300099999999E+02	1.68715499999999E+04
5.85747379067779E+04	2.29246538210704E+00	5.01629700000000E+02	4.61384400000000E+02	1.68427700000000E+04
5.85747380548360E+04	2.27137914755251E+00	5.01097699999999E+02	4.60981200000000E+02	1.59550499999999E+04
5.85747382028939E+04	2.28816814266710E+00	5.01259099999999E+02	4.60752700000000E+02	1.76945499999999E+04
5.85747383509529E+04	2.28356790628616E+00	5.01365700000000E+02	4.61137600000000E+02	1.72611399999999E+04
5.85747384990110E+04	2.29254951372025E+00	5.01558699999999E+02	4.61284499999999E+02	1.71629799999999E+04
