5.85575217851170E+04	2.44208063610012E+00	2.75185699999999E+02	9.59890999999999E+01	4.52135199999999E+04
5.85575218075890E+04	2.45064272037724E+00	2.75313199999999E+02	9.62258000000000E+01	3.91354800000000E+04
5.85575218300620E+04	2.44951441751928E+00	2.75054599999999E+02	9.63485000000000E+01	2.60887799999999E+04
5.85575218525340E+04	2.44208063610012E+00	2.74871699999999E+02	9.61463999999999E+01	3.52963600000000E+04
5.85575218750060E+04	2.45244908607201E+00	2.75067099999999E+02	9.62103000000000E+01	4.03202500000000E+04
5.85575218974780E+04	2.42348312485827E+00	2.75043499999999E+02	9.56775999999999E+01	4.56105999999999E+04
5.85575219199499E+04	2.47833494179826E+00	2.75058199999999E+02	9.54870999999999E+01	3.76275800000000E+04
5.85575219424219E+04	2.43623961020286E+00	2.75453500000000E+02	9.59251000000000E+01	3.11893800000000E+04
5.85575219648939E+04	2.46581221707710E+00	2.75461299999999E+02	9.63478999999999E+01	3.05789900000000E+04
5.85575219873669E+04	2.42526947124904E+00	2.75304500000000E+02	9.63143000000000E+01	3.28369300000000E+04
5.85575220098389E+04	2.45832897512868E+00	2.75081000000000E+02	9.58104000000000E+01	3.52845100000000E+04
5.85575220323109E+04	2.44388069069325E+00	2.74899299999999E+02	9.56530000000000E+01	3.68442699999999E+04
5.85575220547830E+04	2.45787617590217E+00	2.74930099999999E+02	9.59702999999999E+01	3.53715699999999E+04
5.85575220772550E+04	2.48427689369680E+00	2.74871100000000E+02	9.62362999999999E+01	2.81417000000000E+04
5.85575220997270E+04	2.46853904007511E+00	2.74984600000000E+02	9.63003999999999E+01	2.22465900000000E+04
5.85575221221989E+04	2.44883768517167E+00	2.75445299999999E+02	9.64519999999999E+01	3.74736900000000E+04
5.85575221446720E+04	2.46626647831107E+00	2.75313800000000E+02	9.64158999999999E+01	3.96177900000000E+04
5.85575221671440E+04	2.46467693001604E+00	2.75131399999999E+02	9.58443999999999E+01	3.84942099999999E+04
5.85575221896160E+04	2.44861214927218E+00	2.75787199999999E+02	9.59671000000000E+01	3.46011100000000E+04
5.85575222120879E+04	2.46059422281438E+00	2.75823599999999E+02	9.62805000000000E+01	2.78720600000000E+04
5.85575222345599E+04	2.42817509286868E+00	2.74872799999999E+02	9.60206000000000E+01	3.28770100000000E+04
5.85575222570319E+04	2.45946133817526E+00	2.74814900000000E+02	9.57994999999999E+01	3.70682600000000E+04
5.85575222795040E+04	2.43220400907381E+00	2.74776700000000E+02	9.60356000000000E+01	4.76516399999999E+04
5.85575223019769E+04	2.47377388230508E+00	2.74509000000000E+02	9.59896999999999E+01	3.32730800000000E+04
5.85575223244489E+04	2.45199736986134E+00	2.74408900000000E+02	9.61560000000000E+01	3.36000500000000E+04
5.85575223469210E+04	2.43915837472202E+00	2.74404800000000E+02	9.65604000000000E+01	3.42535100000000E+04
5.85575223693930E+04	2.42906983043884E+00	2.75107300000000E+02	9.67797000000000E+01	3.46644000000000E+04
5.85575223918650E+04	2.45991442942635E+00	2.75271500000000E+02	9.59116999999999E+01	4.20771500000000E+04
5.85575224143369E+04	2.45878185777158E+00	2.75069399999999E+02	9.56359000000000E+01	3.64390999999999E+04
5.85575224368089E+04	2.44500639852665E+00	2.74536999999999E+02	9.60545000000000E+01	4.46140000000000E+04
5.85575224592820E+04	2.45697082763684E+00	2.74418799999999E+02	9.63192999999999E+01	4.12699800000000E+04
5.85575224817540E+04	2.46535803951343E+00	2.74931699999999E+02	9.61908999999999E+01	3.27338300000000E+04
5.85575225042259E+04	2.45697082763684E+00	2.74988299999999E+02	9.63461000000000E+01	3.87061100000000E+04
5.85575225266979E+04	2.43422097333003E+00	2.74597699999999E+02	9.64645000000000E+01	3.88295699999999E+04
5.85575225491699E+04	2.44748478131148E+00	2.74610900000000E+02	9.59622999999999E+01	4.44286100000000E+04
5.85575225716420E+04	2.46444993533537E+00	2.74841000000000E+02	9.56052999999999E+01	3.45811800000000E+04
5.85575225941140E+04	2.45041701823552E+00	2.75091900000000E+02	9.58984999999999E+01	3.28307399999999E+04
5.85575226165869E+04	2.44140595749848E+00	2.74655799999999E+02	9.56888000000000E+01	4.13808399999999E+04
5.85575226390590E+04	2.44816113978629E+00	2.75148300000000E+02	9.59667000000000E+01	3.70367300000000E+04
5.85575226615310E+04	2.45697082763683E+00	2.75508800000000E+02	9.53267000000000E+01	3.02708600000000E+04
5.85575226840030E+04	2.47331823828355E+00	2.75037399999999E+02	9.51413000000000E+01	3.04561800000000E+04
5.85575227064749E+04	2.44703397947532E+00	2.74815699999999E+02	9.56150999999999E+01	3.11636500000000E+04
5.85575227289469E+04	2.42906983043884E+00	2.74953800000000E+02	9.59736999999999E+01	3.94977500000000E+04
5.85575227514189E+04	2.46082086235445E+00	2.75698199999999E+02	9.60279000000000E+01	3.67088899999999E+04
5.85575227738920E+04	2.46263473034499E+00	2.76086099999999E+02	9.60147999999999E+01	3.30210000000000E+04
5.85575227963639E+04	2.44635793240339E+00	2.75493699999999E+02	9.65528000000000E+01	4.11356200000000E+04
5.85575228188359E+04	2.45606581285269E+00	2.75338500000000E+02	9.60370999999999E+01	2.92286399999999E+04
5.85575228413079E+04	2.46581221707710E+00	2.75538200000000E+02	9.62565000000000E+01	3.02733400000000E+04
5.85575228637800E+04	2.44140595749848E+00	2.75244300000000E+02	9.62557000000000E+01	3.04050099999999E+04
5.85575228862520E+04	2.44725937001330E+00	2.74789800000000E+02	9.59487000000000E+01	3.87588899999999E+04
5.85575229087249E+04	2.43579087961300E+00	2.75330300000000E+02	9.61812999999999E+01	3.87546200000000E+04
5.85575229311970E+04	2.46036760414762E+00	2.75710800000000E+02	9.57368000000000E+01	3.17235699999999E+04
5.85575229536690E+04	2.43758629803445E+00	2.75959900000000E+02	9.59702999999999E+01	2.81788899999999E+04
5.85575229761410E+04	2.43332433835824E+00	2.75608200000000E+02	9.60985000000000E+01	3.32085800000000E+04
5.85575229986129E+04	2.44928881929331E+00	2.75229199999999E+02	9.62078000000000E+01	4.40309700000000E+04
5.85575230210849E+04	2.44118110605489E+00	2.74990299999999E+02	9.64695999999999E+01	3.82826500000000E+04
5.85575230435569E+04	2.43623961020287E+00	2.74740000000000E+02	9.65190999999999E+01	4.27519700000000E+04
5.85575230660300E+04	2.47240720200003E+00	2.74796199999999E+02	9.57858999999999E+01	3.30327900000000E+04
5.85575230885019E+04	2.45290088549956E+00	2.75019000000000E+02	9.62938000000000E+01	3.11806800000000E+04
5.85575231109739E+04	2.44163082965261E+00	2.75109300000000E+02	9.59543000000000E+01	4.07810899999999E+04
5.85575231334459E+04	2.43825992107936E+00	2.75613200000000E+02	9.58469999999999E+01	4.44027600000000E+04
5.85575231559180E+04	2.44861214927218E+00	2.75757099999999E+02	9.61186000000000E+01	3.15279799999999E+04
5.85575231783900E+04	2.43175602180067E+00	2.75478200000000E+02	9.59996000000000E+01	4.07800599999999E+04
5.85575232008620E+04	2.45312681642444E+00	2.75565200000000E+02	9.57981999999999E+01	4.24377600000000E+04
5.85575232233350E+04	2.46785705175621E+00	2.75209900000000E+02	9.57613999999999E+01	3.43517200000000E+04
5.85575232458070E+04	2.45697082763684E+00	2.75367399999999E+02	9.59363000000000E+01	3.86402600000000E+04
5.85575232682790E+04	2.44545682683420E+00	2.75502700000000E+02	9.58215000000000E+01	4.30827600000000E+04
5.85575232907509E+04	2.45312681642444E+00	2.75061899999999E+02	9.58543999999999E+01	4.65709800000000E+04
5.85575233132229E+04	2.45878185777158E+00	2.74992300000000E+02	9.57336999999999E+01	4.66238799999999E+04
5.85575233356949E+04	2.44748478131148E+00	2.75038200000000E+02	9.55897999999999E+01	4.72741800000000E+04
5.85575233581670E+04	2.45900833037897E+00	2.75086200000000E+02	9.55759000000000E+01	5.27189499999999E+04
5.85575233806399E+04	2.45222321756553E+00	2.75133199999999E+02	9.56693000000000E+01	4.86825500000000E+04
5.85575234031119E+04	2.45380473406656E+00	2.75692000000000E+02	9.55926000000000E+01	3.89850800000000E+04
5.85575234255839E+04	2.45878185777158E+00	2.75383300000000E+02	9.54603000000000E+01	4.27771399999999E+04
5.85575234480560E+04	2.44771021337177E+00	2.75425499999999E+02	9.53277999999999E+01	3.71892200000000E+04
5.85575234705280E+04	2.44793566619606E+00	2.75364800000000E+02	9.59903000000000E+01	4.18009300000000E+04
5.85575234930000E+04	2.45538727053772E+00	2.75406200000000E+02	9.59324000000000E+01	4.16533700000000E+04
5.85575235154719E+04	2.43691286109276E+00	2.74906600000000E+02	9.55062000000000E+01	3.71047699999999E+04
5.85575235379450E+04	2.44163082965261E+00	2.75098099999999E+02	9.59270999999999E+01	3.37674700000000E+04
5.85575235604170E+04	2.44793566619606E+00	2.75571300000000E+02	9.60939999999999E+01	4.00908600000000E+04
5.85575235828889E+04	2.45154573685220E+00	2.75616899999999E+02	9.60281999999999E+01	4.32465000000000E+04
5.85575236053609E+04	2.44500639852665E+00	2.75358000000000E+02	9.57168000000000E+01	3.90963600000000E+04
5.85575236278329E+04	2.46831168969734E+00	2.75262299999999E+02	9.55412000000000E+01	3.28247500000000E+04
5.85575236503049E+04	2.44523160230893E+00	2.75227800000000E+02	9.56674000000000E+01	3.82793300000000E+04
5.85575236727770E+04	2.46014100635225E+00	2.74647199999999E+02	9.54424000000000E+01	4.17849599999999E+04
5.85575236952499E+04	2.45787617590217E+00	2.74435900000000E+02	9.51637000000000E+01	4.32925299999999E+04
5.85575237177219E+04	2.45154573685220E+00	2.74774499999999E+02	9.54335999999999E+01	3.71079499999999E+04
5.85575237401940E+04	2.46535803951343E+00	2.75055499999999E+02	9.60866000000000E+01	3.91655100000000E+04
5.85575237626660E+04	2.45086844330785E+00	2.75102599999999E+02	9.57459999999999E+01	5.00012200000000E+04
5.85575237851380E+04	2.44500639852665E+00	2.75631199999999E+02	9.54936000000000E+01	3.91695500000000E+04
5.85575238076099E+04	2.43086029478333E+00	2.75662500000000E+02	9.59044999999999E+01	3.67924100000000E+04
5.85575238300819E+04	2.44163082965261E+00	2.75180000000000E+02	9.58551999999999E+01	3.68568000000000E+04
5.85575238525550E+04	2.43803535938309E+00	2.74887900000000E+02	9.54407000000000E+01	3.98941500000000E+04
5.85575238750270E+04	2.46490394560465E+00	2.75329099999999E+02	9.53087000000000E+01	3.50496299999999E+04
5.85575238974989E+04	2.44838663414436E+00	2.75220899999999E+02	9.58354000000000E+01	4.77821999999999E+04
5.85575239199709E+04	2.45041701823553E+00	2.75140899999999E+02	9.58504999999999E+01	3.25948100000000E+04
5.85575239424429E+04	2.43983243220777E+00	2.74627900000000E+02	9.61770000000000E+01	3.30449199999999E+04
5.85575239649150E+04	2.46286155783140E+00	2.74796899999999E+02	9.62279999999999E+01	3.78383700000000E+04
5.85575239873870E+04	2.45832897512868E+00	2.74625999999999E+02	9.64047000000000E+01	4.64650699999999E+04
5.85575240323320E+04	2.45629203529159E+00	2.74602300000000E+02	9.63345999999999E+01	3.52152300000000E+04
5.85575240548040E+04	2.44478121548545E+00	2.74638699999999E+02	9.64578999999999E+01	3.25929399999999E+04
5.85575240772760E+04	2.44590733812135E+00	2.74360299999999E+02	9.71548999999999E+01	2.97337700000000E+04
5.85575240997479E+04	2.43265207887685E+00	2.74275100000000E+02	9.70657000000000E+01	3.78659800000000E+04
5.85575241222199E+04	2.45448283905012E+00	2.74779699999999E+02	9.59480999999999E+01	3.69102900000000E+04
5.85575241446930E+04	2.45629203529158E+00	2.74447400000000E+02	9.59595999999999E+01	3.27888899999999E+04
5.85575241671650E+04	2.43668842345958E+00	2.74421600000000E+02	9.58872000000000E+01	3.08389000000000E+04
5.85575241896369E+04	2.45267497538272E+00	2.74101699999999E+02	9.60087000000000E+01	3.04878400000000E+04
5.85575242121089E+04	2.42013727095460E+00	2.73824200000000E+02	9.59057999999999E+01	3.80313499999999E+04
5.85575242345809E+04	2.44095627531992E+00	2.74186100000000E+02	9.58168000000000E+01	3.74483799999999E+04
5.85575242570530E+04	2.44388069069325E+00	2.74672199999999E+02	9.58526999999999E+01	3.70759899999999E+04
5.85575242795250E+04	2.45403074824281E+00	2.74530599999999E+02	9.55499999999999E+01	3.46624100000000E+04
5.85575243019979E+04	2.46581221707710E+00	2.74163400000000E+02	9.58620999999999E+01	3.62420100000000E+04
5.85575243244700E+04	2.44185572251919E+00	2.74610700000000E+02	9.54048999999999E+01	3.92520599999999E+04
5.85575243469420E+04	2.44140595749848E+00	2.74878800000000E+02	9.53037000000000E+01	4.27209700000000E+04
5.85575243694140E+04	2.46603933723434E+00	2.74640499999999E+02	9.54753999999999E+01	4.55531800000000E+04
5.85575243918859E+04	2.43848450345948E+00	2.74414400000000E+02	9.54488999999999E+01	5.40924100000000E+04
5.85575244143579E+04	2.45177154295753E+00	2.74098799999999E+02	9.53435000000000E+01	4.21869800000000E+04
5.85575244368299E+04	2.44703397947532E+00	2.74426600000000E+02	9.52578000000000E+01	4.22265800000000E+04
5.85575244593030E+04	2.44771021337177E+00	2.74649400000000E+02	9.54274000000000E+01	3.82060800000000E+04
5.85575244817749E+04	2.46240792374920E+00	2.74623600000000E+02	9.53233000000000E+01	3.72651999999999E+04
5.85575245042469E+04	2.45222321756552E+00	2.74928699999999E+02	9.56801999999999E+01	4.00664400000000E+04
5.85575245267189E+04	2.44771021337177E+00	2.74970300000000E+02	9.55080999999999E+01	3.40208000000000E+04
5.85575245491910E+04	2.45041701823552E+00	2.74989399999999E+02	9.55216000000000E+01	3.24412400000000E+04
5.85575245716630E+04	2.43893373027891E+00	2.74218799999999E+02	9.56992000000000E+01	3.17541199999999E+04
5.85575245941350E+04	2.42549285710942E+00	2.73782800000000E+02	9.55781999999999E+01	3.25404399999999E+04
5.85575246166080E+04	2.43556654531338E+00	2.74031499999999E+02	9.54826000000000E+01	3.07156500000000E+04
5.85575246390800E+04	2.44545682683420E+00	2.73916499999999E+02	9.58105999999999E+01	4.42740400000000E+04
5.85575246615520E+04	2.44253052541267E+00	2.73799699999999E+02	9.58015999999999E+01	4.01825400000000E+04
5.85575246840239E+04	2.44095627531992E+00	2.73484199999999E+02	9.58556999999999E+01	3.86156699999999E+04
5.85575247064959E+04	2.45267497538272E+00	2.73671100000000E+02	9.55361999999999E+01	3.96799599999999E+04
5.85575247289679E+04	2.45019133688078E+00	2.73897600000000E+02	9.56710999999999E+01	4.77544800000000E+04
5.85575247514400E+04	2.44388069069325E+00	2.74043600000000E+02	9.53109000000000E+01	4.51067300000000E+04
5.85575247739129E+04	2.45448283905012E+00	2.74845500000000E+02	9.53846000000000E+01	3.70644100000000E+04
5.85575247963849E+04	2.45651827856729E+00	2.75142299999999E+02	9.63786999999999E+01	4.06388799999999E+04
5.85575248188569E+04	2.43108419560130E+00	2.74734199999999E+02	9.63010000000000E+01	4.22252200000000E+04
5.85575248413290E+04	2.45244908607201E+00	2.74847800000000E+02	9.61524000000000E+01	4.07435400000000E+04
5.85575248638010E+04	2.44883768517167E+00	2.74706500000000E+02	9.61768000000000E+01	3.40545299999999E+04
5.85575248862730E+04	2.47013107916738E+00	2.74877799999999E+02	9.59492999999999E+01	3.23056500000000E+04
5.85575249087449E+04	2.46240792374920E+00	2.74547700000000E+02	9.55938000000000E+01	2.75631199999999E+04
5.85575249312180E+04	2.45538727053773E+00	2.74241699999999E+02	9.58418999999999E+01	2.61623499999999E+04
5.85575249536900E+04	2.41724126761543E+00	2.74387499999999E+02	9.59646999999999E+01	3.49311299999999E+04
5.85575249761619E+04	2.43601523457553E+00	2.74521000000000E+02	9.59438999999999E+01	3.68469499999999E+04
5.85575249986339E+04	2.46263473034499E+00	2.74540399999999E+02	9.60056000000000E+01	3.06158499999999E+04
5.85575250211059E+04	2.44320551478685E+00	2.74402600000000E+02	9.57537999999999E+01	4.03310000000000E+04
5.85575250435780E+04	2.43466941470584E+00	2.75067499999999E+02	9.57154000000000E+01	3.57251600000000E+04
5.85575250660500E+04	2.46331527548379E+00	2.74799599999999E+02	9.55883000000000E+01	3.46695400000000E+04
5.85575250885229E+04	2.46490394560465E+00	2.74454999999999E+02	9.56594000000000E+01	3.44284300000000E+04
5.85575251109949E+04	2.43915837472201E+00	2.74884299999999E+02	9.56805999999999E+01	4.25212900000000E+04
5.85575251334670E+04	2.45425678323669E+00	2.74641799999999E+02	9.57985000000000E+01	4.74296399999999E+04
5.85575251559390E+04	2.44748478131148E+00	2.74567000000000E+02	9.59723999999999E+01	4.67612300000000E+04
5.85575251784110E+04	2.45199736986134E+00	2.74477800000000E+02	9.56389000000000E+01	4.23016200000000E+04
5.85575252008829E+04	2.44838663414436E+00	2.74232100000000E+02	9.61038999999999E+01	4.23474300000000E+04
5.85575252233560E+04	2.45832897512868E+00	2.74721000000000E+02	9.55032999999999E+01	3.57353600000000E+04
5.85575252458280E+04	2.44816113978629E+00	2.74613999999999E+02	9.54663000000000E+01	4.16435199999999E+04
5.85575252682999E+04	2.45335276815929E+00	2.74905300000000E+02	9.56518999999999E+01	4.33275100000000E+04
5.85575252907719E+04	2.44185572251919E+00	2.74582299999999E+02	9.55370999999999E+01	5.13683199999999E+04
5.85575253132439E+04	2.43848450345949E+00	2.74902699999999E+02	9.56668999999999E+01	3.73384000000000E+04
5.85575253357160E+04	2.44365561132880E+00	2.75491499999999E+02	9.58705000000000E+01	3.52088899999999E+04
5.85575253581880E+04	2.43758629803445E+00	2.74872799999999E+02	9.60100999999999E+01	3.43003199999999E+04
5.85575253806609E+04	2.45154573685220E+00	2.74544300000000E+02	9.63250000000000E+01	4.32915699999999E+04
5.85575254031329E+04	2.45742346007667E+00	2.74232300000000E+02	9.61958999999999E+01	4.32502099999999E+04
5.85575254256050E+04	2.42772784768099E+00	2.74432799999999E+02	9.62981999999999E+01	3.59444199999999E+04
5.85575254480770E+04	2.43825992107936E+00	2.74536600000000E+02	9.61564000000000E+01	3.77274400000000E+04
5.85575254705490E+04	2.46376907672176E+00	2.74427799999999E+02	9.60678000000000E+01	4.57277099999999E+04
5.85575254930209E+04	2.45470891568502E+00	2.74236899999999E+02	9.61427999999999E+01	3.68051399999999E+04
5.85575255154929E+04	2.44478121548545E+00	2.74538599999999E+02	9.60536000000000E+01	3.83855999999999E+04
5.85575255379660E+04	2.46218113804210E+00	2.75119799999999E+02	9.55601999999999E+01	3.33138899999999E+04
5.85575255604379E+04	2.44298049760554E+00	2.74928099999999E+02	9.59112999999999E+01	3.59911600000000E+04
5.85575255829099E+04	2.44883768517167E+00	2.74990000000000E+02	9.59268000000000E+01	3.96204899999999E+04
5.85575256053819E+04	2.46218113804210E+00	2.74789199999999E+02	9.57757000000000E+01	4.21907099999999E+04
5.85575256278539E+04	2.46014100635225E+00	2.75242000000000E+02	9.53867999999999E+01	3.77702399999999E+04
5.85575256503260E+04	2.46082086235445E+00	2.75413599999999E+02	9.55417000000000E+01	3.48650899999999E+04
5.85575256727980E+04	2.45561343047768E+00	2.75133100000000E+02	9.51282000000000E+01	2.94511800000000E+04
5.85575256952709E+04	2.45448283905013E+00	2.75525399999999E+02	9.50217999999999E+01	2.51168499999999E+04
5.85575257177430E+04	2.46513098210314E+00	2.75062799999999E+02	9.57944999999999E+01	3.09512900000000E+04
5.85575257402150E+04	2.45606581285269E+00	2.74761700000000E+02	9.60474999999999E+01	3.84662900000000E+04
5.85575257626870E+04	2.47058613603843E+00	2.74632099999999E+02	9.51420999999999E+01	3.40580599999999E+04
5.85575257851589E+04	2.45900833037898E+00	2.75532500000000E+02	9.54211999999999E+01	3.75897300000000E+04
5.85575258076309E+04	2.44906324184474E+00	2.75446000000000E+02	9.58001000000000E+01	3.51075400000000E+04
5.85575258301029E+04	2.41546083444494E+00	2.75215199999999E+02	9.56544999999999E+01	4.01820400000000E+04
5.85575258525760E+04	2.44793566619606E+00	2.75136799999999E+02	9.55279000000000E+01	4.43935699999999E+04
5.85575258750479E+04	2.43175602180067E+00	2.75274200000000E+02	9.52091000000000E+01	4.42891399999999E+04
5.85575258975199E+04	2.45154573685220E+00	2.75202999999999E+02	9.57665999999999E+01	3.24978199999999E+04
5.85575259199919E+04	2.44050667596824E+00	2.74950199999999E+02	9.61526999999999E+01	3.58836800000000E+04
5.85575259424640E+04	2.42996489770323E+00	2.74796499999999E+02	9.58940999999999E+01	4.96012300000000E+04
5.85575259649360E+04	2.43736179837829E+00	2.74930799999999E+02	9.53823000000000E+01	4.45868099999999E+04
5.85575259874080E+04	2.42862242044957E+00	2.75156600000000E+02	9.53400000000000E+01	5.56126600000000E+04
5.85575260098810E+04	2.45312681642444E+00	2.74751899999999E+02	9.56407999999999E+01	4.50062300000000E+04
5.85575260323530E+04	2.46467693001604E+00	2.74848599999999E+02	9.57168999999999E+01	3.40897200000000E+04
5.85575260548250E+04	2.45448283905012E+00	2.75027800000000E+02	9.47095000000000E+01	5.70265500000000E+04
5.85575260772969E+04	2.44388069069325E+00	2.74552599999999E+02	9.46376999999999E+01	5.15558399999999E+04
5.85575260997689E+04	2.47559729795049E+00	2.74842800000000E+02	9.53231999999999E+01	3.94248300000000E+04
5.85575261222409E+04	2.46899380365471E+00	2.75049800000000E+02	9.50661000000000E+01	4.35842399999999E+04
5.85575261447130E+04	2.44478121548545E+00	2.74616499999999E+02	9.49821000000000E+01	4.47136299999999E+04
5.85575261671859E+04	2.45787617590217E+00	2.75036000000000E+02	9.51748000000000E+01	4.47604800000000E+04
5.85575261896579E+04	2.45154573685220E+00	2.75650399999999E+02	9.49365999999999E+01	3.76721200000000E+04
5.85575262121299E+04	2.47879151001586E+00	2.75641099999999E+02	9.45255999999999E+01	3.28469300000000E+04
5.85575262346020E+04	2.44343055269397E+00	2.75819999999999E+02	9.53412000000000E+01	4.09669899999999E+04
5.85575262570740E+04	2.46376907672177E+00	2.75326900000000E+02	9.53546000000000E+01	3.20679300000000E+04
5.85575262795460E+04	2.45041701823552E+00	2.75305400000000E+02	9.61955999999999E+01	3.70751200000000E+04
5.85575263020190E+04	2.46899380365471E+00	2.75071300000000E+02	9.57323999999999E+01	2.92068499999999E+04
5.85575263244910E+04	2.45742346007667E+00	2.75385499999999E+02	9.56624999999999E+01	3.10807799999999E+04
5.85575263469630E+04	2.43041255500872E+00	2.75261500000000E+02	9.54146999999999E+01	3.06462200000000E+04
5.85575263694349E+04	2.45177154295754E+00	2.75417599999999E+02	9.55484000000000E+01	3.76582500000000E+04
5.85575263919069E+04	2.45403074824281E+00	2.74830800000000E+02	9.58800999999999E+01	3.83942900000000E+04
5.85575264143789E+04	2.45041701823552E+00	2.74915999999999E+02	9.58125000000000E+01	3.81338300000000E+04
5.85575264368510E+04	2.44545682683420E+00	2.74993699999999E+02	9.55345999999999E+01	4.15790100000000E+04
5.85575264593239E+04	2.45470891568502E+00	2.75261799999999E+02	9.54161000000000E+01	4.57497099999999E+04
5.85575264817959E+04	2.43579087961300E+00	2.75278700000000E+02	9.53550999999999E+01	4.62817600000000E+04
5.85575265042679E+04	2.44298049760553E+00	2.74609800000000E+02	9.54869999999999E+01	4.66614800000000E+04
5.85575265267400E+04	2.45493501314331E+00	2.73923900000000E+02	9.49193000000000E+01	4.80886100000000E+04
5.85575265492120E+04	2.46218113804210E+00	2.73837499999999E+02	9.52593999999999E+01	4.19704800000000E+04
5.85575265716840E+04	2.45290088549955E+00	2.74038700000000E+02	9.54662000000000E+01	2.83764099999999E+04
5.85575265941559E+04	2.43960772568454E+00	2.74575800000000E+02	9.53469999999999E+01	3.86406999999999E+04
5.85575266166290E+04	2.42549285710942E+00	2.74932799999999E+02	9.51291999999999E+01	3.89315899999999E+04
5.85575266391010E+04	2.46422296156071E+00	2.75395800000000E+02	9.52599000000000E+01	3.11045099999999E+04
5.85575266615729E+04	2.47126887853538E+00	2.74988999999999E+02	9.55964000000000E+01	4.05804899999999E+04
5.85575266840449E+04	2.46036760414762E+00	2.75182200000000E+02	9.57072000000000E+01	4.36529599999999E+04
5.85575267065169E+04	2.45900833037898E+00	2.75168999999999E+02	9.64591999999999E+01	3.59783799999999E+04
5.85575267289890E+04	2.44951441751928E+00	2.74887299999999E+02	9.65114999999999E+01	3.15383400000000E+04
5.85575267514610E+04	2.47104127674178E+00	2.74554100000000E+02	9.54899999999999E+01	2.69432200000000E+04
5.85575267739339E+04	2.45448283905012E+00	2.75428299999999E+02	9.55584999999999E+01	3.75708399999999E+04
5.85575267964059E+04	2.44771021337176E+00	2.75543099999999E+02	9.61033000000000E+01	4.22772399999999E+04
5.85575268188780E+04	2.44478121548545E+00	2.74242099999999E+02	9.54145000000000E+01	4.40102399999999E+04
5.85575268413500E+04	2.45425678323669E+00	2.75323800000000E+02	9.51277999999999E+01	3.98431800000000E+04
5.85575268638220E+04	2.43422097333003E+00	2.75403799999999E+02	9.56614000000000E+01	3.76635899999999E+04
5.85575268862939E+04	2.42839874635903E+00	2.75058699999999E+02	9.59333000000000E+01	4.33381399999999E+04
5.85575269087659E+04	2.46240792374919E+00	2.74533599999999E+02	9.57346000000000E+01	3.99543300000000E+04
5.85575269312390E+04	2.44478121548545E+00	2.74439599999999E+02	9.58205999999999E+01	4.49548399999999E+04
5.85575269537109E+04	2.43803535938308E+00	2.73889000000000E+02	9.57784999999999E+01	3.11954099999999E+04
5.85575269761829E+04	2.45991442942635E+00	2.74183100000000E+02	9.60207000000000E+01	4.34659100000000E+04
5.85575269986549E+04	2.43938303985659E+00	2.74079700000000E+02	9.59797999999999E+01	3.93256999999999E+04
5.85575270211270E+04	2.45923482384622E+00	2.74256500000000E+02	9.56366000000000E+01	4.25738399999999E+04
5.85575270435990E+04	2.43534223167474E+00	2.74239899999999E+02	9.58879000000000E+01	3.19596500000000E+04
5.85575270660710E+04	2.43623961020287E+00	2.73974199999999E+02	9.63978000000000E+01	3.68649700000000E+04
5.85575270885439E+04	2.45109418702928E+00	2.74156000000000E+02	9.66582999999999E+01	4.06136500000000E+04
5.85575271110160E+04	2.44095627531992E+00	2.74478700000000E+02	9.64235999999999E+01	3.42784599999999E+04
5.85575271334880E+04	2.44928881929330E+00	2.74110599999999E+02	9.57809000000000E+01	5.38234599999999E+04
5.85575271559600E+04	2.45403074824281E+00	2.74357500000000E+02	9.49733999999999E+01	4.22978600000000E+04
5.85575271784319E+04	2.46626647831108E+00	2.74205699999999E+02	9.56203000000000E+01	3.59986500000000E+04
5.85575272009039E+04	2.45154573685220E+00	2.74059399999999E+02	9.59765000000000E+01	3.63260199999999E+04
5.85575272233759E+04	2.44388069069325E+00	2.74143799999999E+02	9.56080000000000E+01	3.34819300000000E+04
5.85575272458489E+04	2.46649364030924E+00	2.74652499999999E+02	9.54141999999999E+01	3.03431300000000E+04
5.85575272683209E+04	2.43422097333003E+00	2.74641999999999E+02	9.54650000000000E+01	2.81357500000000E+04
5.85575272907929E+04	2.43556654531337E+00	2.74369500000000E+02	9.54917999999999E+01	2.98965099999999E+04
5.85575273132650E+04	2.44816113978629E+00	2.74266300000000E+02	9.53418999999999E+01	4.36487699999999E+04
5.85575273357370E+04	2.42906983043884E+00	2.74101600000000E+02	9.54159999999999E+01	3.70609899999999E+04
5.85575273582090E+04	2.45244908607201E+00	2.74535799999999E+02	9.54291999999999E+01	3.14229099999999E+04
5.85575273806819E+04	2.43825992107936E+00	2.74468399999999E+02	9.57732000000000E+01	4.28746200000000E+04
5.85575274031540E+04	2.43870910652537E+00	2.74339400000000E+02	9.56397000000000E+01	3.53628799999999E+04
5.85575274256260E+04	2.45991442942635E+00	2.74744199999999E+02	9.55489000000000E+01	3.74186299999999E+04
5.85575274480980E+04	2.46104752276976E+00	2.74773199999999E+02	9.49748000000000E+01	2.07009399999999E+04
5.85575274705699E+04	2.44073146529167E+00	2.74213900000000E+02	9.47820999999999E+01	3.01490999999999E+04
5.85575274930419E+04	2.43377261455257E+00	2.74288000000000E+02	9.50443999999999E+01	3.10155699999999E+04
