5.85577540670849E+04	4.81525851715566E-02	4.84720700000000E+02	4.29817600000000E+02	8.14814699999999E+03
5.85577542151430E+04	4.78417982303853E-02	4.84820400000000E+02	4.29630499999999E+02	9.83237500000000E+03
5.85577543632009E+04	4.82350203741706E-02	4.84485799999999E+02	4.29770399999999E+02	9.40933799999999E+03
5.85577545112599E+04	4.79483369851784E-02	4.84533000000000E+02	4.30273399999999E+02	9.69111900000000E+03
5.85577546593180E+04	4.81232737930179E-02	4.84429599999999E+02	4.30124900000000E+02	8.72486100000000E+03
5.85577548073770E+04	4.78840293906438E-02	4.84380999999999E+02	4.29735400000000E+02	8.85715799999999E+03
5.85577549554349E+04	4.85360755986909E-02	4.84685699999999E+02	4.29506100000000E+02	1.00585000000000E+04
5.85577551034930E+04	4.86500960255074E-02	4.84766500000000E+02	4.29772600000000E+02	8.91180600000000E+03
5.85577552515520E+04	4.81285252682481E-02	4.85250200000000E+02	4.29535099999999E+02	9.23742499999999E+03
5.85577553996100E+04	4.77749067201113E-02	4.84363299999999E+02	4.29530799999999E+02	8.44494599999999E+03
5.85577555476679E+04	4.85214133139834E-02	4.84623600000000E+02	4.29497799999999E+02	7.98977900000000E+03
5.85577556957269E+04	4.78092464606941E-02	4.84718999999999E+02	4.29637499999999E+02	9.78157799999999E+03
5.85577558437850E+04	4.79918540087792E-02	4.84915300000000E+02	4.29732599999999E+02	9.70396899999999E+03
5.85577559918429E+04	4.78492472481805E-02	4.84917599999999E+02	4.29718799999999E+02	9.08371500000000E+03
5.85577561399019E+04	4.79299053737089E-02	4.84847800000000E+02	4.29708000000000E+02	9.13013800000000E+03
5.85577562879600E+04	4.83363871655919E-02	4.84544199999999E+02	4.29813199999999E+02	8.51718599999999E+03
5.85577564360190E+04	4.79943972865677E-02	4.85231499999999E+02	4.30133600000000E+02	8.66010200000000E+03
5.85577565840769E+04	4.83535050985719E-02	4.85021099999999E+02	4.30313800000000E+02	1.13589300000000E+04
5.85577567321349E+04	4.81505714190972E-02	4.85197099999999E+02	4.29559300000000E+02	7.82405000000000E+03
5.85577568801939E+04	4.84175842126035E-02	4.85296699999999E+02	4.29708700000000E+02	9.07231400000000E+03
5.85577570282520E+04	4.78686783560407E-02	4.85025399999999E+02	4.29612000000000E+02	1.01448299999999E+04
5.85577571763099E+04	4.81020821844760E-02	4.84963099999999E+02	4.29649099999999E+02	1.08366499999999E+04
5.85577573243689E+04	4.80261157425220E-02	4.84822000000000E+02	4.29611800000000E+02	8.84044599999999E+03
5.85577574724270E+04	4.82042500676868E-02	4.84849600000000E+02	4.29599699999999E+02	8.79720299999999E+03
5.85577576204849E+04	4.74062872805522E-02	4.84940600000000E+02	4.29766500000000E+02	1.13166599999999E+04
5.85577577685439E+04	4.86034892141756E-02	4.84956599999999E+02	4.30148700000000E+02	1.19528899999999E+04
5.85577579166020E+04	4.83486777750709E-02	4.85214800000000E+02	4.29849199999999E+02	1.16287000000000E+04
5.85577580646610E+04	4.80764587394951E-02	4.84829200000000E+02	4.30152300000000E+02	1.26537900000000E+04
5.85577582127190E+04	4.80633402761733E-02	4.84807700000000E+02	4.29992999999999E+02	1.23443500000000E+04
5.85577583607769E+04	4.80894424828932E-02	4.85182799999999E+02	4.29839499999999E+02	1.13856700000000E+04
5.85577585088359E+04	4.84966579401871E-02	4.85159699999999E+02	4.30213000000000E+02	1.11014699999999E+04
5.85577586568940E+04	4.83980901024643E-02	4.84741100000000E+02	4.29678699999999E+02	1.17982999999999E+04
5.85577588049519E+04	4.83084908323442E-02	4.84827400000000E+02	4.30245000000000E+02	1.18958600000000E+04
5.85577589530109E+04	4.79336692002932E-02	4.85144200000000E+02	4.30336299999999E+02	1.14784699999999E+04
5.85577591010690E+04	4.81934269704571E-02	4.85257600000000E+02	4.30373899999999E+02	9.95610699999999E+03
5.85577592491269E+04	4.83939306572455E-02	4.84834000000000E+02	4.30325100000000E+02	1.07918199999999E+04
5.85577593971859E+04	4.78876163999313E-02	4.84911900000000E+02	4.30471699999999E+02	9.97677100000000E+03
5.85577595452440E+04	4.89584901920212E-02	4.84937000000000E+02	4.30058100000000E+02	1.11356599999999E+04
5.85577596933020E+04	4.80986835699334E-02	4.85117599999999E+02	4.30386399999999E+02	1.12661499999999E+04
5.85577598413610E+04	4.82855837743908E-02	4.85308699999999E+02	4.29997799999999E+02	1.23957600000000E+04
5.85577599894189E+04	4.83059530526402E-02	4.85267499999999E+02	4.30316599999999E+02	1.07693700000000E+04
5.85577601374779E+04	4.86614533177737E-02	4.85584400000000E+02	4.30453700000000E+02	1.00023899999999E+04
5.85577602855360E+04	4.82745132773871E-02	4.85630999999999E+02	4.30256300000000E+02	1.10620499999999E+04
5.85577604335939E+04	4.87514199686842E-02	4.85045799999999E+02	4.30510899999999E+02	1.10335900000000E+04
5.85577605816529E+04	4.80107993680151E-02	4.85040700000000E+02	4.30730900000000E+02	1.02610799999999E+04
5.85577607297110E+04	4.79996544866240E-02	4.85317499999999E+02	4.31165999999999E+02	1.14803899999999E+04
5.85577608777689E+04	4.81590511953493E-02	4.85193199999999E+02	4.30616600000000E+02	1.09677900000000E+04
5.85577610258279E+04	4.79529211241890E-02	4.85134200000000E+02	4.30437000000000E+02	9.04662099999999E+03
5.85577611738859E+04	4.85467175866646E-02	4.85750400000000E+02	4.30534499999999E+02	9.84112700000000E+03
5.85577613219440E+04	4.80298015473719E-02	4.85468999999999E+02	4.30677900000000E+02	9.24744299999999E+03
5.85577614700030E+04	4.83061173386761E-02	4.85730200000000E+02	4.30576700000000E+02	9.92135399999999E+03
5.85577616180609E+04	4.78550170720916E-02	4.85335500000000E+02	4.30475599999999E+02	9.24603199999999E+03
5.85577617661199E+04	4.81229123775619E-02	4.85327299999999E+02	4.30760699999999E+02	1.00670000000000E+04
5.85577619141780E+04	4.83441457880474E-02	4.85232199999999E+02	4.30614899999999E+02	9.82618499999999E+03
5.85577620622359E+04	4.76396706712376E-02	4.85767600000000E+02	4.30805799999999E+02	1.09479300000000E+04
5.85577622102949E+04	4.86207733331947E-02	4.85362500000000E+02	4.31360200000000E+02	1.04357000000000E+04
5.85577623583530E+04	4.81418474602433E-02	4.85345399999999E+02	4.31282600000000E+02	1.04664500000000E+04
5.85577625064110E+04	4.82957208228397E-02	4.85640699999999E+02	4.31006700000000E+02	1.02620000000000E+04
5.85577626544700E+04	4.82551215235891E-02	4.85569500000000E+02	4.31294300000000E+02	1.01958400000000E+04
5.85577628025279E+04	4.81091828972621E-02	4.85497000000000E+02	4.30968900000000E+02	1.01886900000000E+04
5.85577629505860E+04	4.83137618732100E-02	4.85603200000000E+02	4.30978400000000E+02	1.09758700000000E+04
5.85577630986450E+04	4.84674580271850E-02	4.85713700000000E+02	4.30967899999999E+02	1.11095499999999E+04
5.85577632467029E+04	4.86126376943651E-02	4.85832499999999E+02	4.31219400000000E+02	1.06110699999999E+04
5.85577633947619E+04	4.79027662158893E-02	4.85595000000000E+02	4.31342300000000E+02	1.07742099999999E+04
5.85577635428200E+04	4.79829751081034E-02	4.85882099999999E+02	4.31213099999999E+02	1.15018299999999E+04
5.85577636908779E+04	4.84463510037768E-02	4.86481200000000E+02	4.30719699999999E+02	8.65932500000000E+03
